51,0,7,176,0,13,128,7,208,0.0
1399,0,0,8,0,0,0,1,72,0.0
14,32,82,150,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,4,255,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,249,228,193,40,32,160,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,63,207,247,0.0
1314,223,127,208,0,122,88,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,165,136,0,0,0.0
1076,2,64,0,175,31,31,15,128,0.0
1760,1,185,1,180,1,173,1,171,0.0
1176,135,255,191,252,13,128,123,128,0.0
560,244,0,0,2,212,0,22,0,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,31,58,227,197,96,0.0
1634,76,0,0,0,64,0,0,0,0.0
14,32,82,86,2,8,9,117,254,0.0
852,31,244,128,0,0,4,255,128,0.0
1505,137,63,224,11,10,0,156,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,14,164,32,9,130,0,39,16,0.0
208,58,96,12,96,7,1,237,0,0.0
51,0,7,168,0,13,192,7,208,0.0
628,0,242,7,247,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,100,193,40,32,160,0.0
458,63,249,255,128,0,0,12,48,0.0
961,123,85,31,187,247,173,41,46,0.0
1644,0,128,16,0,32,0,0,32,0.0
1760,1,185,1,178,1,172,1,171,0.0
1277,17,66,10,78,89,12,202,8,0.0
263,0,0,0,0,0,0,0,0,0.0
1621,180,0,76,128,112,0,32,28,0.0
661,0,0,0,0,0,0,8,64,0.0
293,144,0,63,31,58,227,167,96,0.0
208,66,96,12,96,6,1,237,0,0.0
51,0,7,160,0,14,0,7,208,0.0
14,32,82,86,2,8,9,118,4,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,104,128,0.0
1505,137,63,224,11,10,0,156,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,249,228,193,40,32,160,0.0
675,0,0,0,132,14,128,60,16,0.0
215,0,0,2,0,128,0,0,0,0.0
953,32,4,114,0,0,0,92,66,0.0
541,0,0,0,0,0,1,0,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,255,0.0
1314,223,127,208,0,121,224,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,158,8,0,0,0.0
1076,2,96,0,175,47,79,31,160,0.0
1760,1,180,1,178,1,173,1,173,0.0
813,0,0,4,36,204,1,0,0,0.0
1176,135,255,191,252,12,128,123,129,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,32,0,21,34,0.0
293,144,0,63,31,58,227,137,96,0.0
1634,76,0,0,0,64,0,0,0,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,128,0,0,5,97,0,0.0
1505,137,63,224,11,10,0,148,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,18,160,32,9,130,0,39,16,0.0
208,74,96,12,96,5,1,237,0,0.0
51,0,7,152,0,14,64,7,208,0.0
628,0,242,9,245,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
1788,0,0,7,95,208,181,120,0,0.0
167,0,16,250,228,193,40,32,160,0.0
569,0,0,0,103,64,0,67,160,0.0
560,243,0,0,2,212,0,24,0,0.0
622,1,9,192,130,138,90,10,4,0.0
1760,1,178,1,178,1,173,1,173,0.0
961,123,85,31,187,55,237,169,46,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,12,196,16,0,5,44,0.0
293,144,0,63,95,59,35,43,96,0.0
208,82,96,12,96,4,1,237,0,0.0
51,0,7,144,0,14,128,7,208,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,97,0,0.0
1505,137,63,224,11,10,0,152,128,0.0
738,24,8,13,64,64,0,1,24,0.0
837,5,2,2,194,60,119,64,129,0.0
1072,0,49,71,139,228,128,18,160,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
304,0,1,80,0,0,0,0,0,0.0
1175,0,0,0,0,0,0,0,0,0.0
705,1,244,15,199,201,30,135,110,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,63,207,247,0.0
1314,223,127,208,0,121,104,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1459,4,0,0,0,0,0,104,0,0.0
1408,0,0,0,3,150,136,0,0,0.0
1076,2,138,160,175,79,95,47,176,0.0
1760,1,178,1,178,1,175,1,174,0.0
1176,135,255,191,252,9,128,124,2,0.0
560,242,0,0,2,212,0,26,0,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,31,58,227,77,96,0.0
339,0,0,0,0,0,12,0,2,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,128,0,0,5,82,0,0.0
1505,137,63,224,11,10,0,156,128,0.0
661,0,0,0,0,0,0,8,64,0.0
1634,76,0,0,0,64,0,0,0,0.0
1668,40,218,128,25,65,123,208,30,0.0
1590,36,164,0,0,241,4,224,0,0.0
727,16,0,96,224,0,0,0,8,0.0
651,0,0,0,0,0,0,0,0,0.0
412,22,156,32,9,130,0,39,16,0.0
208,90,96,12,96,3,1,237,0,0.0
51,0,7,136,0,14,192,7,208,0.0
628,0,242,11,243,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,100,193,40,32,160,0.0
722,0,0,72,0,0,0,0,0,0.0
996,1,52,0,0,5,0,0,0,0.0
1628,64,17,210,119,80,0,0,0,0.0
1399,0,0,8,0,0,0,1,72,0.0
1760,1,184,1,178,1,175,1,174,0.0
263,0,0,0,0,0,0,0,0,0.0
293,144,0,63,95,59,34,239,96,0.0
208,98,96,12,96,0,1,239,0,0.0
51,0,7,128,0,15,0,7,208,0.0
14,32,82,86,2,8,9,117,254,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,74,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,228,193,40,32,160,0.0
692,4,65,28,0,0,11,184,0,0.0
961,123,85,31,186,247,110,105,46,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,31,255,160,248,191,207,247,0.0
1314,223,127,208,0,120,240,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1255,0,0,0,18,3,255,0,0,1.0
1277,17,68,10,79,91,13,74,8,0.0
1408,0,0,0,3,143,8,0,0,0.0
1076,2,170,160,175,95,127,95,192,0.0
1760,1,184,1,178,1,175,1,174,0.0
1176,135,255,191,252,7,128,124,67,0.0
1124,0,2,64,0,0,144,20,90,0.0
339,0,0,0,0,0,12,0,2,0.0
14,32,82,86,2,8,9,117,242,0.0
852,31,244,128,0,0,5,74,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
651,0,0,0,0,0,0,0,0,0.0
412,26,152,32,9,130,0,39,16,0.0
208,106,96,12,96,255,1,239,0,0.0
51,0,7,120,0,15,64,7,208,0.0
628,0,242,13,241,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,228,193,40,32,160,0.0
1031,64,1,95,240,21,0,32,224,0.0
560,241,0,0,2,212,0,28,0,0.0
1760,1,181,1,178,1,176,1,174,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,12,4,16,0,5,44,0.0
293,144,0,63,31,58,226,243,96,0.0
208,114,96,12,96,253,1,240,0,0.0
51,0,7,112,0,15,128,7,208,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,59,128,0.0
1505,137,63,224,11,10,0,156,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
627,0,0,0,8,0,0,0,0,0.0
452,0,0,2,0,0,192,0,0,0.0
676,78,30,1,28,4,8,152,208,0.0
881,1,6,0,0,0,0,8,128,0.0
1661,0,10,192,2,8,0,2,32,0.0
1307,40,177,129,177,137,199,248,193,0.0
1413,0,64,0,0,0,2,0,24,0.0
813,0,0,4,36,204,1,0,0,0.0
204,67,65,23,181,104,175,162,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,255,0.0
1314,223,127,208,0,120,120,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
6,8,0,0,100,0,0,0,0,0.0
244,154,12,1,2,4,113,2,64,0.0
961,123,85,31,187,118,110,233,46,0.0
60,0,0,4,0,50,0,0,0,0.0
1408,0,0,0,3,135,136,0,0,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,66,0.0
1634,76,0,0,0,64,0,0,0,0.0
293,144,0,63,95,59,34,149,96,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,128,0,0,5,59,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,30,148,32,9,130,0,39,16,0.0
208,122,96,12,96,252,1,240,0,0.0
51,0,7,104,0,15,192,7,208,0.0
628,0,242,15,239,16,124,134,41,0.0
1076,2,202,160,175,127,143,127,240,0.0
1760,1,177,1,177,1,176,1,174,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,249,228,193,40,32,160,0.0
61,0,0,62,0,0,0,0,0,0.0
1176,135,255,191,252,6,128,124,68,0.0
1225,1,152,213,130,13,1,246,75,0.0
470,2,143,194,128,52,116,64,144,0.0
560,240,0,0,2,220,0,30,0,0.0
1760,1,177,1,177,1,176,1,176,0.0
263,0,0,0,0,0,0,0,0,0.0
293,144,0,63,95,59,34,119,96,0.0
208,2,96,12,96,11,1,240,0,0.0
51,0,7,224,0,12,0,7,208,0.0
1399,0,0,8,0,0,0,1,72,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,44,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
1372,16,27,0,0,65,130,48,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,247,0.0
1314,223,127,208,0,127,128,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,248,8,0,0,0.0
1076,2,234,160,175,175,175,128,16,0.0
1760,1,179,1,178,1,176,1,176,0.0
1176,135,255,191,252,4,128,124,133,0.0
560,255,0,0,2,212,0,0,0,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,34,89,96,0.0
661,0,0,0,0,0,0,8,64,0.0
14,32,82,86,2,8,9,117,254,0.0
852,31,244,128,0,0,5,37,0,0.0
1505,137,63,224,11,10,0,152,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
651,0,0,0,0,0,0,0,0,0.0
412,2,176,32,9,130,0,39,16,0.0
208,10,96,12,96,10,1,240,0,0.0
51,0,7,216,0,12,64,7,208,0.0
628,0,242,1,253,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,100,193,40,32,160,0.0
458,63,249,255,128,0,0,12,48,0.0
961,123,85,31,188,180,111,169,46,0.0
1644,0,128,16,0,32,0,0,32,0.0
1760,1,179,1,176,1,177,1,176,0.0
1277,17,69,10,78,93,13,74,8,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,11,196,16,0,5,44,0.0
293,144,0,63,95,59,34,59,96,0.0
208,18,96,12,96,8,1,241,0,0.0
51,0,7,208,0,12,128,7,208,0.0
14,32,82,86,2,8,9,118,4,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,5,37,0,0.0
1505,137,63,224,11,10,0,156,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
675,0,0,0,132,16,128,60,16,0.0
215,0,0,2,0,128,0,0,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,7,160,249,191,207,255,0.0
1314,223,127,208,0,127,8,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,240,136,0,0,0.0
1076,3,10,160,175,191,207,160,32,0.0
1760,1,180,1,176,1,177,1,176,0.0
485,1,70,4,5,168,65,163,224,0.0
1176,135,255,191,252,2,128,124,198,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,34,29,96,0.0
1634,76,0,0,0,64,0,0,0,0.0
14,32,82,86,2,8,9,117,242,0.0
852,31,244,128,0,0,5,22,0,0.0
1505,137,63,224,11,10,0,148,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,6,172,32,9,130,0,39,16,0.0
208,26,96,12,96,7,1,241,0,0.0
628,0,242,3,251,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
1788,0,0,7,95,208,181,120,0,0.0
569,0,0,0,103,0,0,67,160,0.0
813,0,0,4,36,204,1,0,0,0.0
560,254,0,0,2,220,0,2,0,0.0
622,1,9,192,130,138,90,10,4,0.0
1760,1,177,1,175,1,177,1,176,0.0
961,123,85,31,188,116,48,41,46,0.0
263,0,0,0,0,0,0,0,0,0.0
241,100,0,32,160,0,10,2,32,0.0
293,144,0,63,95,59,33,255,96,0.0
661,0,0,0,0,0,0,8,64,0.0
208,34,96,12,96,5,1,242,0,0.0
51,0,7,192,0,13,0,7,208,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,22,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
738,24,8,13,64,64,0,1,24,0.0
837,5,2,2,194,60,119,64,129,0.0
1072,0,49,71,139,228,128,18,160,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
304,0,1,80,0,0,0,0,0,0.0
1175,0,0,0,0,0,0,0,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,255,0.0
1314,223,127,208,0,126,144,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1459,4,0,0,0,0,0,104,0,0.0
1408,0,0,0,3,233,8,0,0,0.0
1049,10,155,70,77,4,95,195,55,0.0
705,1,243,207,199,202,30,115,130,0.0
1076,3,42,160,175,207,239,192,64,0.0
1760,1,177,1,177,1,178,1,177,0.0
1176,135,255,191,252,0,128,125,7,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,35,193,96,0.0
339,0,0,0,0,0,12,0,2,0.0
14,32,82,86,2,8,9,117,242,0.0
852,31,244,64,0,0,5,22,128,0.0
1505,137,63,224,11,10,0,156,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
727,16,0,96,224,0,0,0,8,0.0
651,0,0,0,0,0,0,0,0,0.0
412,10,168,32,9,130,0,39,16,0.0
208,42,96,12,96,4,1,242,0,0.0
51,0,7,184,0,13,64,7,208,0.0
628,0,242,5,249,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,100,193,40,32,160,0.0
722,0,0,80,0,0,0,0,0,0.0
996,1,52,0,0,5,0,0,0,0.0
1628,64,17,210,103,80,0,0,0,0.0
1399,0,0,8,0,0,0,1,72,0.0
560,253,0,0,2,212,0,4,0,0.0
1760,1,180,1,177,1,178,1,178,0.0
293,144,0,63,95,59,35,163,96,0.0
263,0,0,0,0,0,0,0,0,0.0
208,50,96,12,96,2,1,243,0,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,128,0,0,4,255,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
51,0,7,176,0,13,128,7,208,0.0
186,6,168,11,132,16,0,5,44,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
65,128,34,0,32,1,0,0,0,0.0
692,4,65,28,0,0,11,184,0,0.0
961,123,85,31,187,243,240,233,46,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,255,0.0
1314,223,127,208,0,126,24,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,225,136,0,0,0.0
1277,17,72,10,78,97,14,74,8,0.0
1076,3,74,160,175,239,255,224,96,0.0
1760,1,179,1,175,1,179,1,178,0.0
1176,135,255,191,252,254,128,125,72,0.0
1124,0,2,64,0,0,144,19,91,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,35,133,96,0.0
661,0,0,0,0,0,0,8,64,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,128,0,0,4,255,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
651,0,0,0,0,0,0,0,0,0.0
412,14,166,32,9,66,0,39,16,0.0
208,58,96,12,96,1,1,243,0,0.0
51,0,7,168,0,13,192,7,208,0.0
628,0,242,7,247,16,124,134,39,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,228,193,40,32,160,0.0
1031,64,1,95,240,21,0,33,32,0.0
560,252,0,0,2,212,0,6,0,0.0
1760,1,179,1,175,1,179,1,178,0.0
263,0,0,0,0,0,0,0,0,0.0
663,17,0,0,32,0,0,82,16,0.0
293,144,0,63,95,59,35,103,96,0.0
208,66,96,12,96,255,1,244,0,0.0
51,0,7,160,0,14,0,7,208,0.0
1455,32,192,0,0,0,32,16,0,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,112,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
813,0,0,4,36,204,1,0,0,0.0
1255,0,0,0,18,3,255,0,0,1.0
1413,0,64,0,0,0,2,0,24,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,250,63,207,255,0.0
1314,223,127,208,0,125,160,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,218,8,0,0,0.0
1398,127,248,0,0,63,252,31,192,0.0
244,154,12,1,2,4,113,2,64,0.0
961,123,85,31,187,243,113,105,46,0.0
60,0,0,4,0,60,0,0,0,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
1634,76,0,0,0,64,0,0,0,0.0
293,144,0,63,95,59,35,73,96,0.0
14,32,82,86,2,8,9,117,242,0.0
852,31,244,64,0,0,5,105,0,0.0
1505,137,63,224,11,10,0,156,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,18,160,32,9,130,0,39,16,0.0
208,74,96,12,96,254,1,244,0,0.0
51,0,7,152,0,14,64,7,208,0.0
628,0,242,9,245,16,124,134,41,0.0
1076,3,106,160,175,240,31,240,128,0.0
1760,1,175,1,174,1,179,1,178,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,249,228,193,40,32,160,0.0
61,0,0,62,0,0,0,0,0,0.0
1176,135,255,191,252,252,128,125,137,0.0
519,36,4,96,72,18,158,148,208,0.0
1225,1,152,213,130,13,0,246,75,0.0
470,2,11,128,128,48,36,64,128,0.0
1227,128,0,0,0,0,14,0,0,0.0
560,251,0,0,2,220,0,8,0,0.0
640,24,224,2,112,0,0,0,0,0.0
1760,1,175,1,176,1,179,1,179,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,11,132,16,0,5,48,0.0
293,144,0,63,95,59,35,43,96,0.0
661,0,0,0,0,0,0,8,64,0.0
208,82,96,12,96,252,1,245,0,0.0
51,0,7,144,0,14,128,7,208,0.0
14,32,82,86,2,8,9,117,254,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,105,0,0.0
1505,137,63,224,11,10,0,148,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,228,193,40,32,160,0.0
1399,0,0,8,0,0,0,1,70,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,249,191,207,255,0.0
1314,223,127,208,0,125,40,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,210,136,0,0,0.0
1076,3,130,160,160,32,32,16,144,0.0
1760,1,178,1,176,1,179,1,180,0.0
1176,135,255,191,252,251,128,125,138,0.0
560,250,0,0,2,220,0,10,0,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,35,13,96,0.0
1634,76,0,0,0,64,0,0,0,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,64,0,0,5,90,0,0.0
1505,137,63,224,11,10,0,148,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,22,158,32,9,66,0,39,16,0.0
208,90,96,12,96,251,1,245,0,0.0
51,0,7,136,0,14,192,7,208,0.0
628,0,242,11,243,16,124,134,41,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,228,193,40,32,160,0.0
458,63,249,255,128,0,0,12,48,0.0
961,123,85,31,187,115,50,41,46,0.0
1644,0,128,16,0,24,0,0,32,0.0
1760,1,177,1,175,1,180,1,180,0.0
1277,17,65,10,78,87,12,202,8,0.0
263,0,0,0,0,0,0,0,0,0.0
293,144,0,63,95,59,34,239,96,0.0
208,98,96,12,96,250,1,245,0,0.0
51,0,7,128,0,15,0,7,208,0.0
14,32,82,86,2,8,9,117,254,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,82,128,0.0
1505,137,63,224,11,10,0,156,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
675,0,0,0,132,14,128,60,16,0.0
215,0,0,2,0,128,0,0,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,250,63,175,247,0.0
1314,223,127,208,0,124,176,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,203,8,0,0,0.0
1076,3,170,160,160,64,80,32,176,0.0
1760,1,177,1,175,1,180,1,180,0.0
813,0,0,4,36,204,1,0,0,0.0
1176,135,255,191,252,249,128,125,203,0.0
560,249,0,0,2,212,0,12,0,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,34,209,96,0.0
339,0,0,0,0,0,12,0,2,0.0
661,0,0,0,0,0,0,8,64,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,64,0,0,5,82,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
651,0,0,0,0,0,0,0,0,0.0
412,26,154,32,9,66,0,39,16,0.0
208,106,96,12,96,249,1,245,0,0.0
51,0,7,120,0,15,64,7,208,0.0
628,0,242,13,241,16,124,134,39,0.0
192,32,0,0,0,0,0,0,0,0.0
1788,0,0,7,96,16,181,112,0,0.0
167,0,16,250,100,209,40,32,160,0.0
569,0,0,0,102,224,0,67,160,0.0
622,1,9,192,130,138,90,10,4,0.0
1760,1,176,1,174,1,180,1,180,0.0
961,123,85,31,186,243,50,169,46,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,11,132,16,0,5,48,0.0
293,144,0,63,95,59,34,179,96,0.0
208,114,96,12,96,247,1,246,0,0.0
51,0,7,112,0,15,128,7,208,0.0
14,32,82,150,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,67,128,0.0
1505,137,63,224,11,10,0,148,128,0.0
738,24,8,13,64,64,0,1,24,0.0
837,5,2,2,194,60,119,64,129,0.0
1072,0,49,71,139,228,128,18,160,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,250,100,193,40,32,160,0.0
304,0,1,80,0,0,0,0,0,0.0
1175,0,0,0,0,0,0,0,0,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,31,255,160,250,63,175,255,0.0
1314,223,127,208,0,124,56,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1459,4,0,0,0,0,0,104,0,0.0
1408,0,0,0,3,195,136,0,0,0.0
1076,3,202,160,160,80,96,80,192,0.0
1760,1,176,1,175,1,180,1,181,0.0
1176,135,255,191,252,247,128,126,12,0.0
560,248,0,0,2,212,0,14,0,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,34,149,96,0.0
339,0,0,0,0,0,12,0,2,0.0
14,32,82,150,2,8,9,117,236,0.0
852,31,244,64,0,0,5,67,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
1634,76,0,0,0,64,0,0,0,0.0
1668,40,218,128,25,65,123,208,30,0.0
1590,36,164,0,0,241,5,0,0,0.0
727,16,0,96,216,0,0,0,8,0.0
651,0,0,0,0,0,0,0,0,0.0
412,30,150,32,9,66,0,39,16,0.0
208,122,96,12,96,246,1,246,0,0.0
51,0,7,104,0,15,192,7,208,0.0
628,0,242,15,239,16,124,134,39,0.0
705,1,244,15,199,200,158,95,152,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,250,100,193,40,32,160,0.0
722,0,0,8,0,0,0,0,0,0.0
1372,16,27,0,0,65,130,48,0,0.0
996,1,52,0,0,5,0,0,0,0.0
1628,64,17,210,119,80,0,0,0,0.0
1399,0,0,8,0,0,0,1,70,0.0
1760,1,177,1,175,1,181,1,182,0.0
263,0,0,0,0,0,0,0,0,0.0
293,144,0,63,95,59,34,119,96,0.0
661,0,0,0,0,0,0,8,64,0.0
208,2,96,12,96,4,1,247,0,0.0
51,0,7,224,0,12,0,7,208,0.0
14,32,82,86,2,8,9,117,254,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,52,128,0.0
1505,137,63,224,11,10,0,152,128,0.0
354,0,8,2,115,234,17,244,206,0.0
167,0,16,249,228,193,40,32,160,0.0
692,4,65,28,0,0,11,184,0,0.0
961,123,85,31,187,113,243,105,46,0.0
403,0,8,8,3,230,248,0,0,0.0
526,78,32,3,160,250,63,207,247,0.0
1314,223,127,208,0,123,192,0,28,0.0
870,128,29,200,2,1,71,206,56,0.0
1408,0,0,0,3,188,8,0,0,0.0
1277,17,66,10,78,89,12,202,8,0.0
1076,3,234,160,160,96,128,96,240,0.0
1760,1,176,1,176,1,181,1,182,0.0
1176,135,255,191,252,245,128,126,77,0.0
1124,0,2,64,0,0,144,18,92,0.0
339,0,0,0,0,0,12,0,2,0.0
1694,4,64,4,125,31,192,21,34,0.0
293,144,0,63,95,59,34,89,96,0.0
1634,76,0,0,0,64,0,0,0,0.0
14,32,82,86,2,8,9,117,248,0.0
852,31,244,64,0,0,5,45,0,0.0
1505,137,63,224,11,10,0,148,128,0.0
651,0,0,0,0,0,0,0,0,0.0
412,2,178,32,9,66,0,39,16,0.0
208,10,96,12,96,3,1,247,0,0.0
51,0,7,216,0,12,64,7,208,0.0
628,0,242,1,253,16,124,134,39,0.0
192,32,0,0,0,0,0,0,0,0.0
167,0,16,251,100,193,40,32,160,0.0
1031,64,1,95,240,21,0,33,32,0.0
117,15,142,0,15,213,30,160,0,0.0
560,247,0,0,2,212,0,16,0,0.0
1760,1,176,1,176,1,182,1,181,0.0
1533,189,221,253,255,254,255,237,218,0.0
263,0,0,0,0,0,0,0,0,0.0
186,6,168,11,68,16,0,5,48,0.0
293,144,0,63,95,59,34,59,96,0.0
208,18,96,12,96,1,1,248,0,0.0
51,0,7,208,0,12,128,7,208,0.0
1307,41,9,24,63,1,6,8,1,0.0
14,32,82,86,2,8,9,117,248,0.0
737,0,0,0,0,0,0,0,4,0.0
852,31,244,64,0,0,5,45,0,0.0
1505,137,63,224,11,10,0,152,128,0.0
